Date,Close,High,Low,Open,Volume,MA_20,MA_50,Daily_Range,Daily_Return
2024-06-12,211.6326141357422,218.7145040828182,205.50422428227435,205.97105482418647,198134300.0,192.36148986816406,180.24343872070312,13.210279800543844,0.028578414526395868
2024-06-13,212.79473876953125,215.2878008107015,210.1725488607008,213.2913657610208,97862700.0,193.57921981811523,181.13378784179687,5.115251950000697,0.005491236020189527
2024-06-14,211.0565185546875,213.71843162956225,209.874544034183,212.40734441299963,70122700.0,194.7040802001953,182.00583831787108,3.8438875953792433,-0.00816853003459983
2024-06-17,215.20831298828125,217.47293058672335,211.28496325493592,211.93057220447776,93728300.0,196.03504104614257,182.9458477783203,6.1879673317874335,0.01967148165820798
2024-06-18,212.8443603515625,217.15509356895643,211.56306955662495,216.12210108008887,79943300.0,197.18969802856446,183.86099487304688,5.592024012331478,-0.01098448570082644
2024-06-20,208.26548767089844,212.79473855973384,207.4411002029893,212.4868170943974,86172500.0,198.05035247802735,184.66036254882812,5.35363835674454,-0.021512774278355185
2024-06-21,206.0902557373047,210.4605668046439,205.71281440805072,208.9706859649803,241805100.0,198.8742576599121,185.4537194824219,4.747752396593171,-0.010444514633317747
2024-06-24,206.73587036132807,211.2651058128792,205.1963237537201,206.3187055335118,80727000.0,199.93008728027343,186.11596405029297,6.068782059159105,0.0031326790377044222
2024-06-25,207.6595916748047,209.9540056652509,207.20268823087267,207.73903864641352,55549700.0,200.87814865112304,186.7667266845703,2.7513174343782225,0.004468123078313235
2024-06-26,211.81138610839844,213.41052543273105,209.2189929218928,210.07319184959564,66213200.0,202.03330307006837,187.57710052490233,4.191532510838243,0.019993270718241085
2024-06-27,212.6556701660156,214.28460598729217,210.91747580739147,213.24168634094727,49772700.0,203.2157730102539,188.4700244140625,3.3671301799006983,0.003986018283195891
2024-06-28,209.1990966796875,214.6123416565941,208.88126336573595,214.31436250511817,82542700.0,204.17575073242188,189.32119354248047,5.731078290858164,-0.016254320816508794
2024-07-01,215.2877655029297,216.0426329500864,210.49034773322808,210.6591990639401,60402900.0,205.39248657226562,190.31318115234376,5.552285216858309,0.02910466115714061
2024-07-02,218.78402709960935,218.89328562800327,213.6489065767971,214.6918109818244,58046200.0,206.69563522338868,191.41556396484376,5.244379051206181,0.016239945584051618
2024-07-03,220.05538940429688,220.05538940429688,217.55238550522972,218.5158429342717,37369800.0,208.0464599609375,192.52670959472655,2.503003899067153,0.005811038043050054
2024-07-05,224.8130798339844,224.92233836715076,220.1547167062081,220.1547167062081,60412400.0,209.5596824645996,193.7119808959961,4.767621660942666,0.02162042221536531
2024-07-08,226.2831115722656,226.31290797690275,221.7439339584199,225.55802531049065,59085900.0,211.21543731689454,194.88459564208983,4.568974018482862,0.006538906630195962
2024-07-09,227.1372985839844,227.852442617068,224.84288445944628,226.39235814584333,48076100.0,212.79421463012696,196.05703491210937,3.0095581576217114,0.0037748597576889864
2024-07-10,231.4082794189453,231.50761086701092,227.70344677503343,227.75311249906628,62627700.0,214.7737693786621,197.3265982055664,3.8041640919774977,0.01880352043273814
2024-07-11,226.0348052978516,230.8222813842516,224.24694518340357,229.82902744909745,64710600.0,215.78788299560546,198.40537170410155,6.575336200848028,-0.023220751368906334
2024-07-12,228.9847412109375,231.07058040656065,227.13728840093884,227.3756747865633,53046500.0,216.65548934936524,199.6060305786133,3.9332920056218086,0.013050803875972683
2024-07-15,232.81871032714844,235.6296207097681,231.5175501306247,234.8846802776345,62631300.0,217.65668792724608,200.90380249023437,4.112070579143392,0.01674333886151458
2024-07-16,233.2358856201172,234.67610072880163,230.76267797901863,233.41466404542837,43234300.0,218.7656562805176,202.1359213256836,3.9134227497829954,0.0017918460779313694
2024-07-17,227.3359375,229.8985341554608,225.1110435034522,227.9020842921952,57345900.0,219.3720375061035,203.0447164916992,4.787490652008586,-0.025296056412719925
2024-07-18,222.66766357421875,228.88544301040343,220.77056004528671,228.7265187407576,66034600.0,219.86320266723632,203.89327575683595,8.11488296511672,-0.020534694061651648
2024-07-19,222.79676818847656,225.2699757257536,221.7737179376491,223.3033373506296,49151500.0,220.58976669311522,204.7307293701172,3.4962577881044865,0.0005798085459982616
2024-07-22,222.44915771484372,226.24337986146955,221.58501648633228,225.47857008869343,48201800.0,221.4077117919922,205.55448577880858,4.65836337513727,-0.0015602132672714042
2024-07-23,223.49205017089844,225.40903804109772,221.17776681088287,222.8563682936816,39960300.0,222.2455207824707,206.36279541015625,4.231271230214844,0.004688228387861981
2024-07-24,217.06570434570312,223.2834835656707,215.6652278412252,222.4888774009256,61777600.0,222.71582641601563,207.06780700683595,7.618255724445504,-0.028754247948780565
2024-07-25,216.02279663085935,219.36013034825797,213.1721476257605,217.4530695190144,51391200.0,222.92639694213867,207.68779663085937,6.18798272249748,-0.004804571583463146
2024-07-26,216.48963928222656,218.00931662499272,214.5527819400889,217.22463751115632,41601300.0,223.11809539794922,208.29427795410157,3.456534684903829,0.002161080490800993
2024-07-29,216.76773071289065,217.82057739339885,214.2945231128628,215.4963669678409,36311800.0,223.49652709960938,208.86082977294922,3.5260542805360444,0.0012845484503836158
2024-07-30,217.32395935058597,218.84363662609172,214.6620309808042,217.71132777069815,41643800.0,223.59833679199218,209.43612274169922,4.181605645287533,0.0025660121820993975
2024-07-31,220.58181762695312,222.31008478832948,219.14160257039836,219.94613576688096,50036300.0,223.68822631835937,210.07597717285157,3.168482217931114,0.014990792023587218
2024-08-01,216.88690185546875,222.9656103031114,215.555945391783,222.8563517781312,62501000.0,223.52980194091796,210.61869079589843,7.4096649113283775,-0.016750772168054207
2024-08-02,218.37681579589844,224.07809897050203,216.24132584869807,217.67159881719564,105568600.0,223.20798873901367,211.1651791381836,7.836773121803958,0.006869543193634309
2024-08-05,207.85826110839844,212.0597211288106,194.67777677399005,197.74692788266515,119548600.0,222.2867462158203,211.53010131835939,17.381944354820547,-0.0481669935939123
2024-08-06,205.8320159912109,208.5734066485796,199.7135830535153,203.91504310362455,69660500.0,221.22148208618165,211.93435607910158,8.859823595064313,-0.00974820585134617
2024-08-07,208.40452575683597,212.1987475040528,204.9976572409954,205.50421123787663,63516400.0,220.07129440307617,212.32847930908204,7.201090263057381,0.012498103141228123
2024-08-08,211.8710021972656,212.75499762550604,207.42122864939225,211.67235443417223,47161100.0,219.36310424804688,212.7917333984375,5.333768976113788,0.0166334028872015
2024-08-09,214.7812347412109,215.31758519349225,210.5400362270979,210.66916408754707,42201600.0,218.65292892456054,213.30723266601564,4.777548966394363,0.01373587000469123
2024-08-12,216.31260681152344,218.28152162650585,214.393415209592,214.86078610016068,38028100.0,217.8276237487793,213.83349395751952,3.8881064169138426,0.00712991557273468
2024-08-13,220.03167724609372,220.648202590176,217.7843155173404,217.7843155173404,44155300.0,217.16741333007812,214.41506652832032,2.8638870728356096,0.017193035992630668
2024-08-14,220.47915649414065,221.7818227179272,218.4704570730026,219.33559848009435,41960600.0,216.82457427978517,214.97022857666016,3.3113656449246207,0.0020337037541482417
2024-08-15,223.4623565673828,224.0888356302054,221.51331902381992,223.3430330024236,46414000.0,216.86430892944335,215.5786978149414,2.5755166063854915,0.013530531051906713
2024-08-16,224.7849273681641,225.56056092969672,222.3983497244224,222.66684293368957,44340200.0,216.96371688842774,216.18342376708983,3.162211205274332,0.005918539574617299
2024-08-19,224.62582397460935,224.72527040192085,221.791767703572,224.4567771868955,40687800.0,217.07255020141602,216.8125799560547,2.9335026983488603,-0.0007078027669272791
2024-08-20,225.2423553466797,225.89866536829535,224.1882899519972,224.50650638916653,30299000.0,217.1600654602051,217.40619201660155,1.7103754162981488,0.002744703886495392
2024-08-21,225.1329498291016,226.70410920432383,223.7905141872767,225.25228856886343,34765500.0,217.563427734375,218.07250732421875,2.913595017047129,-0.00048572355501119713
2024-08-22,223.2734375,227.06211276120644,222.6469583809866,226.51518775043243,43695300.0,217.92595977783202,218.42292541503906,4.415154380219832,-0.008259618729791196
2024-08-23,225.5705108642578,226.9427926991927,223.07456326985687,224.39712188969804,38677300.0,218.3800033569336,218.70168334960937,3.868229429335827,0.010288162308863091
2024-08-26,225.9085998535156,226.00804628168004,222.6370187250734,225.49095216733545,30602200.0,218.83704681396483,218.96396057128905,3.3710275566066343,0.0014988173230729984
2024-08-27,226.75384521484372,227.5692634267734,223.63141860700009,224.73520717839608,35934600.0,219.30854110717775,219.2779071044922,3.937844819773318,0.003741536895347064
2024-08-28,225.2224578857422,228.57359288043327,224.41697829182957,226.6444476309267,38052200.0,219.5405731201172,219.4781900024414,4.156614588603702,-0.006753523088662838
2024-08-29,228.5039978027344,231.6164859430432,227.5991020536236,228.8122756660522,51906300.0,220.12142791748047,219.79138275146485,4.017383889419591,0.014570216255507695
2024-08-30,227.7184295654297,229.1105885676507,226.20693181059323,228.9017723040151,52990800.0,220.58850860595703,220.18044158935547,2.903656757057462,-0.003437875244453714
2024-09-03,221.52328491210935,227.71841483123856,219.9322331496077,227.27093626472063,50190600.0,221.2717597961426,220.48910217285157,7.786181681630865,-0.02720528446091497
2024-09-04,219.6140289306641,220.53881694406624,216.2628786668988,220.4194933741805,43840200.0,221.96086044311522,220.7466653442383,4.275938277167427,-0.008618759794044917
2024-09-05,221.1354522705078,224.2180939758369,220.28026466484505,220.3896496553389,36615400.0,222.59740676879883,221.01618255615233,3.9378293109918445,0.006927714715001532
2024-09-06,219.58421325683597,223.97947540850996,218.5400864277892,222.6966862497569,48423000.0,222.98306732177736,221.17163909912108,5.439388980720764,-0.007014881592908306
2024-09-09,219.67367553710935,220.0316613954252,215.49718397235344,219.58418286587863,67180000.0,223.22768936157226,221.31199920654296,4.534477423071763,0.000407416721568854
2024-09-10,218.878173828125,220.2405018848782,215.517084853391,217.69483113354613,51591000.0,223.35596771240233,221.50558074951172,4.723417031487202,-0.0036212882906397903
2024-09-11,221.4138946533203,221.8414808899648,216.670585544778,220.22061344649163,44587100.0,223.42507858276366,221.62810333251954,5.170895345186807,0.011585078497532209
2024-09-12,221.52328491210935,222.2989184736456,218.5897974500539,221.25479170284095,37455600.0,223.4772850036621,221.68288848876952,3.709121023591706,0.0004940532705064449
2024-09-13,221.2548065185547,222.78618142445663,220.66811202153605,222.3287642541488,36766600.0,223.3669075012207,221.7068768310547,2.1180694029205824,-0.001211964663945686
2024-09-16,215.10939025878903,216.00434741371936,212.72281255665072,215.32814508742544,59357400.0,222.88313064575195,221.5128030395508,3.2815348570686353,-0.02777528929863171
2024-09-17,215.5767364501953,215.6861214463737,213.2995590231644,214.54256344637628,45519300.0,222.43067626953126,221.29867553710938,2.3865624232093126,0.002172597815669697
2024-09-18,219.45492553710935,221.46362499015893,216.322545198334,216.33249894497217,59894900.0,222.14130477905275,221.14502807617188,5.141079791824922,0.017989831142146473
2024-09-19,227.5891571044922,228.53385270483292,223.3728953656889,223.7308812843982,66781300.0,222.26411514282228,221.0686456298828,5.1609573391440335,0.037065614032013805
2024-09-20,226.92288208007807,231.78551472560144,226.3461262129669,228.68298057338347,318679900.0,222.44658737182618,221.08640716552733,5.439388512634537,-0.0029275341272441135
2024-09-23,225.20257568359372,228.16589404695569,224.54626569168985,226.06770192621624,54146000.0,222.42819061279297,221.01076385498047,3.6196283552658315,-0.0075810177480351015
2024-09-24,226.0975341796875,228.06646416724692,224.4667129366972,227.37036953161189,43556100.0,222.43763732910156,220.87634033203125,3.599751230549714,0.003974015365397765
2024-09-25,225.10313415527344,226.0179836305296,222.76629484001745,223.6711905684744,42308700.0,222.35510177612304,220.71368530273438,3.251688790512162,-0.0043981020315939645
2024-09-26,226.24668884277344,227.2212000254045,224.1484968482946,226.02791885863684,36636700.0,222.40631332397462,220.69190032958986,3.0727031771099007,0.00508013667509033
2024-09-27,226.51516723632807,228.2354962210898,226.02791923090672,227.1814309358191,34026000.0,222.3068717956543,220.76885040283204,2.207576990183071,0.0011866622001315275
2024-09-30,231.696044921875,231.696044921875,228.36478670449856,228.75260351180964,54541900.0,222.50575256347656,220.9468359375,3.331258217376444,0.022872100569502285
2024-10-01,224.94403076171875,228.36476618305375,222.4878528116685,228.2355040411627,63285000.0,222.67678985595703,220.9967333984375,5.876913371385257,-0.02914168933022976
2024-10-02,225.51084899902344,226.09754348610437,221.7718968955205,224.62583039487592,32880600.0,222.971630859375,221.037109375,4.325646590583858,0.002519818976237209
2024-10-03,224.40704345703125,225.5406628776434,222.0702042586661,223.88001079844628,34044200.0,223.13521041870118,221.18393615722655,3.4704586189772897,-0.004894689310477318
2024-10-04,225.5307464599609,226.72402778202945,222.87569058700512,226.62458134960903,37245100.0,223.43253707885742,221.37409515380858,3.848337195024328,0.00500743196656761
2024-10-07,220.4493408203125,224.42695529805292,220.0913549103801,223.243612563182,39505400.0,223.47132034301757,221.4532891845703,4.335600387672827,-0.022530877582806808
2024-10-08,224.50650024414065,224.71531649859696,222.00059897690352,223.0447257693685,31855700.0,223.75273666381835,221.6080645751953,2.7147175216934443,0.018404044252212648
2024-10-09,228.25538635253903,228.46421777631028,223.57175408478048,223.9695094391901,33591100.0,224.0948112487793,221.82669311523438,4.892463691529798,0.01669834104723744
2024-10-10,227.75819396972656,228.2156263022252,225.89866409237996,226.50525089558744,28183500.0,224.40655670166015,221.97022064208986,2.3169622098452294,-0.0021782284780108574
